3.4656,2.1943,34.458
3.4671,36.933,53.086
3.4856,36.722,23.083
3.492,-1.6221,-0.55123
3.5028,7.6955,88.968
3.5087,-3.6359,2.5361
3.5155,6.5936,82.574
3.524,3.0397,39.714
3.5253,37.051,55.966
3.5333,5.2375,69.729
3.5407,5.1534,66.174
3.5713,31.472,-9.6424
3.5733,37.302,71.063
3.5749,7.4316,-12.64
3.5916,-1.5931,20.966
3.603,1.8254,32.676
3.61,39.122,2.2372
3.6213,36.682,24.896
3.6242,36.506,34.486
3.6369,36.727,43.803
3.6441,30.943,85.934
3.6505,38.102,78.263
3.6563,-5.6458,12.364
3.6695,37.981,81.225
3.6829,-4.0949,16.597
3.6903,36.426,31.517
3.7073,38.07,18.007
3.708,22.444,-15.022
3.7123,3.2581,41.648
3.725,1.8108,-5.2377
3.7281,-2.3482,19.652
3.7305,5.7292,75.229
3.736,6.1149,78.081
3.7538,-3.2765,18.114
3.7752,5.507,73.222
3.8006,36.918,51.629
3.801,37.814,76.708
3.8335,36.875,48.615
3.8377,37.26,62.649
3.8727,39.856,9.2717
3.8995,36.675,37.673
3.909,-4.8529,15.226
3.9102,36.712,41.007
3.9241,37.547,74.7
3.9316,22.21,87.429
3.9379,18.043,88.157
3.9428,37.321,69.012
3.9487,7.2187,88.16
3.9531,1.3964,30.998
3.9545,11.908,89.249
3.9832,5.5246,-10.711
3.984,40.018,7.24
3.985,-5.8342,9.3288
3.9867,19.527,-15.813
4.0059,20.212,87.757
4.0063,32.851,-8.2429
4.0083,32.2,85.669
4.0161,34.808,85.18
4.0223,37.208,58.715
4.0285,0.92667,29.107
4.0326,0.40933,-4.3834
4.0412,6.3651,81.053
4.0723,28.014,86.418
4.0752,-1.1373,-1.9814
4.1255,4.2726,54.193
4.1337,38.669,16.357
4.152,-5.152,4.7664
4.1538,39.922,5.5096
4.1698,8.3189,-13.879
4.1869,3.8398,48.087
4.1943,4.4754,57.754
4.195,36.739,29.225
4.1993,4.8787,63.056
4.2046,23.619,-14.619
4.2222,39.767,3.6786
4.227,12.975,-16.159
4.2404,37.06,54.357
4.2481,5.1793,71.516
4.2565,36.869,45.316
4.2573,4.5725,59.697
4.263,37.336,64.531
4.2663,9.8942,89.407
4.2681,39.07,14.536
4.2809,4.9519,64.846
4.2886,36.96,50.174
4.2996,-5.7398,7.7731
4.3002,6.6179,86.824
4.3228,37.281,60.404
4.3539,-3.3729,1.1561
4.3597,29.918,-11.166
4.3648,-5.5892,6.0651
4.3746,-1.0706,22.319
4.4039,14.702,-16.391
4.4085,36.624,32.897
4.4258,6.118,-12.167
4.4262,5.0621,67.726
4.4288,37.994,82.605
4.4306,25.039,86.902
4.4559,37.37,66.139
4.4603,-2.659,-0.053859
4.4611,-0.64132,23.549
4.4624,3.1061,-7.8139
4.482,-5.6646,13.935
4.4878,36.827,42.519
4.4917,6.3421,83.619
4.4982,16.01,88.45
4.5102,6.3941,85.069
4.5124,3.8868,49.323
4.536,8.3649,89.339
4.5487,39.789,11.327
4.5607,9.4473,-14.938
4.5664,6.0645,79.503
4.5732,-4.7181,3.5332
4.5772,36.783,30.416
4.5819,3.3482,43.477
4.5833,0.68979,-5.7183
4.594,36.777,35.974
4.6128,-0.96056,-3.5866
4.6179,7.4332,89.087
4.6211,37.234,57.362
4.6274,-6.0489,10.827
4.6278,-2.0456,-1.2219
4.6367,25.997,-13.672
4.6593,36.398,84.688
4.6637,39.428,2.5169
4.6637,37.405,67.501
4.6658,37.309,22.216
4.6779,2.5069,37.131
4.6853,1.7093,-6.8934
4.6884,23.729,87.087
4.6914,11.164,-15.674
4.6937,37.023,27.909
4.7017,27.451,-12.946
4.7059,14.021,88.782
4.7248,21.158,-15.52
4.7521,16.441,-16.449
4.766,3.7812,-9.7043
4.7704,0.31921,27.124
4.7855,38.227,79.582
4.8072,29.674,86.05
4.8132,38.077,-0.74512
4.817,36.912,-2.5402
4.823,-4.6664,16.221
4.8361,38.218,19.213
4.8396,37.069,52.867
4.8444,28.736,-12.128
4.8491,35.828,-4.2911
4.8645,37.797,20.76
4.8698,37.506,72.619
4.8871,-0.31355,24.837
4.9111,34.775,-5.9726
4.9362,5.6112,76.77
4.9527,6.8637,-13.565
4.9552,36.84,31.621
4.9713,2.9264,40.382
4.9912,3.6364,46.73
5.0276,4.2189,55.792
5.0472,-1.8231,20.714
5.0485,4.0246,52.311
5.0599,39.078,1.2567
5.0701,37.334,23.754
5.079,37.628,83.797
5.0913,5.7735,78.281
5.1089,36.955,43.947
5.1164,3.8962,50.54
5.1314,1.4991,32.082
5.1323,4.5884,61.147
5.1378,4.6523,-11.735
5.1406,6.0903,82.351
5.1471,1.8148,33.63
5.1549,33.729,-7.5082
5.1624,2.6839,38.695
5.171,26.428,86.579
5.1898,-3.908,17.36
5.1906,-0.52517,-5.2005
5.2062,4.8668,66.07
5.2082,2.0138,-8.5816
5.2302,31.323,85.701
5.2408,39.674,13.024
5.2446,18.213,-16.23
5.2451,-4.4055,1.9795
5.2453,38.07,77.711
5.2479,-2.1435,-2.5168
5.2506,3.4204,44.987
5.2511,2.1748,35.548
5.2547,37.033,47.06
5.2755,37.244,55.731
5.286,33.192,85.363
5.2953,22.767,-15.143
5.2977,3.708,48.247
5.3,36.918,41.327
5.3242,40.37,6.4822
5.3255,-5.3685,15.266
5.3456,4.9268,69.023
5.3479,0.099071,-6.7771
5.3545,-6.1314,12.531
5.3744,21.095,87.438
5.3836,37.411,25.933
5.4055,36.917,39.398
5.41,36.901,34.341
5.4251,-0.81546,23.4
5.4527,32.575,-8.9548
5.4551,0.8174,-7.9271
5.4581,24.567,-14.477
5.4594,37.371,58.828
5.4675,-3.7094,0.31439
5.4778,4.9687,70.589
5.4784,38.057,81.26
5.4947,37.173,29.334
5.5052,36.945,37.329
5.5098,37.103,49.228
5.5102,-3.031,-1.1652
5.5146,5.3898,-13.164
5.5208,37.439,61.819
5.5455,12.293,-16.434
5.5464,37.824,75.962
5.5557,-2.7175,18.945
5.5589,-5.1235,3.1153
5.5655,37.132,51.234
5.5973,5.0054,72.427
5.6141,10.752,89.187
5.6146,40.413,8.1135
5.6402,19.844,-16.003
5.6537,4.74,64.381
5.6687,0.58007,28.644
5.6722,37.485,63.469
5.673,9.024,89.359
5.6829,39.285,15.799
5.6882,38.884,17.74
5.6949,37.063,45.297
5.7232,-5.7844,4.5271
5.7247,13.641,-16.539
5.7307,39.824,2.8616
5.733,7.171,89.207
5.7371,37.479,65.195
5.7471,5.871,80.755
5.7561,-6.2571,9.0533
5.7563,5.215,74.627
5.7874,7.8491,-15.086
5.8151,37.211,54.112
5.8217,37.5,70.448
5.8237,37.473,66.728
5.8246,-6.1095,6.8266
5.8304,1.7597,-10.179
5.8348,7.1753,89.283
5.8399,37.499,68.334
5.8448,12.432,88.931
5.8643,22.616,87.125
5.8723,0.83739,-9.0221
5.8892,39.63,14.367
5.9151,37.207,30.793
5.918,2.8644,-11.874
5.936,4.0093,54.212
5.9368,4.1166,-12.9
5.9478,2.9643,41.875
5.9559,-2.2279,-4.4625
5.9567,31.131,-10.529
5.9632,29.624,-11.809
5.9679,6.6893,88.337
5.9724,40.316,10.104
5.9796,37.046,42.621
5.9804,40.359,4.8145
5.9897,-6.2298,14.134
6.0121,17.156,88.058
6.0125,3.6968,49.366
6.0129,4.367,59.226
6.0322,19.31,87.662
6.0465,15.223,-16.71
6.0516,35.086,84.943
6.0576,0.98088,30.444
6.0629,9.635,-16.022
6.0904,-1.4726,-6.4851
6.0904,37.693,74.188
6.0911,-4.8649,16.506
6.1093,4.5895,62.708
6.1218,5.4984,77.831
6.1227,5.6088,79.172
6.1569,28.273,-12.787
6.1797,5.8012,83.98
6.1806,5.8817,86.187
6.184,37.224,52.732
6.1874,40.129,11.81
6.1894,2.2922,37.192
6.1912,37.223,32.528
6.1971,6.0733,-14.465
6.2051,4.163,57.172
6.2063,15.277,88.375
6.2086,37.979,82.747
6.2279,28.117,86.169
6.2343,4.7748,67.597
6.2344,-0.52853,-8.3085
6.2979,0.022439,-10.169
6.3563,37.483,60.347
6.3644,11.187,-16.55
6.3681,-1.3596,22.118
6.3722,37.08,35.911
6.3817,0.22382,27.672
6.3827,38.01,22.158
6.3843,38.169,80.134
6.3871,26.527,-13.797
6.3941,-6.6224,11.094
6.4024,35.797,-5.3762
6.4051,3.1226,43.817
6.4119,13.772,88.623
6.4133,24.655,86.726
6.4302,0.90776,-11.798
6.442,-4.8629,0.71599
6.4543,4.5567,-14.103
6.4616,-4.2412,-0.85383
6.4684,34.766,-6.866
6.4752,37.902,-1.9552
6.5033,37.383,57.227
6.5197,2.6408,39.975
6.5331,16.921,-16.723
6.5453,-3.5945,-2.7041
6.5494,1.7428,34.374
6.555,-0.14796,26.191
6.5653,36.879,-3.7241
6.5684,38.642,19.874
6.5746,4.0169,55.648
6.6014,3.7561,50.94
6.615,3.1209,-13.622
6.638,38.141,78.767
6.6417,30.071,85.786
6.6487,-5.6268,2.4023
6.6514,37.173,44.15
6.6586,-2.5537,-8.027
6.6687,37.644,27.93
6.6714,-2.0676,20.375
6.6788,38.819,-0.1488
6.704,-1.8049,-9.9064
6.7094,-5.8782,15.537
6.7098,23.376,-15.209
6.7233,36.92,84.194
6.7411,1.7753,-13.107
6.7418,37.122,41.108
6.7437,33.75,-8.2577
6.7868,26.467,86.389
6.7999,38.041,24.316
6.8036,-3.2193,-6.1556
6.8122,3.4567,47.702
6.816,12.581,-16.855
6.8264,2.3946,38.515
6.8321,8.0785,89.326
6.8461,1.3533,32.644
6.8552,-3.8522,-4.5401
6.8584,-0.97826,-11.731
6.8746,5.5812,82.121
6.8845,-6.861,12.855
6.8943,3.2673,45.71
6.9145,11.363,88.955
6.9281,37.619,29.739
6.9286,4.4071,61.09
6.932,5.2646,76.563
6.954,-3.8224,-9.6451
6.9573,6.8469,89.281
6.9577,37.533,65.891
6.9637,40.788,6.7493
6.9642,21.439,-15.911
6.9733,31.848,85.434
6.9819,37.65,72.379
6.9901,37.455,58.867
6.992,37.364,55.341
7.0032,39.573,16.641
7.0035,4.5342,63.922
7.0045,39.761,1.5846
7.025,21.116,87.228
7.0272,-0.7817,24.177
7.0444,9.8597,89.14
7.0558,-4.505,-7.669
7.0622,37.968,77.032
7.0626,37.288,48.164
7.0724,4.7959,71.382
7.074,6.5961,-15.665
7.0808,37.314,50.098
7.0836,4.7292,69.432
7.0915,0.42061,28.861
7.1127,39.872,15.157
7.1147,-2.9559,-11.516
7.118,4.6143,65.664
7.1243,40.157,13.354
7.1274,-6.1369,-9.3762
7.1497,-6.0049,0.82205
7.1547,30.359,-11.616
7.1646,37.813,75.431
7.1717,14.053,-17.075
7.1775,-10.66,-9.6016
7.1798,3.7832,52.755
7.1922,-6.8974,5.7497
7.2083,-5.521,-0.50498
7.2218,-2.6547,19.159
7.23,37.278,46.014
7.2405,37.348,34.259
7.2414,5.1314,-15.332
7.2449,18.92,-16.598
7.2537,-3.8594,17.808
7.2573,32.603,-9.6328
7.2643,1.8789,35.809
7.2658,37.54,64.395
7.2734,-4.9673,-5.7135
7.2755,-4.9438,-11.329
7.2796,-4.9662,-1.8847
7.2836,-9.2803,-8.8303
7.2973,37.546,67.279
7.3055,37.342,51.852
7.3111,-8.4506,-10.176
7.3142,-6.9119,-11.543
7.3241,37.235,37.742
7.3329,-10.286,-8.4988
7.3404,-7.9274,-8.1645
7.3411,-10.339,-10.135
7.3449,4.8879,73.144
7.3454,10.085,-16.845
7.3524,-5.3096,16.682
7.3626,29.253,-12.477
7.368,37.57,31.161
7.3847,38.08,81.287
7.3864,3.6292,-14.929
7.3883,-6.8632,7.7455
7.4001,37.364,53.59
7.4247,0.14011,-13.522
7.4341,40.528,3.3154
7.4351,4.1474,58.131
7.4401,37.563,62.21
7.459,33.63,85.064
7.4655,38.144,26.09
7.4659,-6.3412,-7.0855
7.4734,-11.434,-7.983
7.4774,-6.8491,14.481
7.4837,37.236,39.629
7.4893,-7.3165,9.6953
7.5013,12.693,88.67
7.5061,24.879,-14.875
7.5089,37.544,69.007
7.5159,-5.311,-3.6283
7.5176,-6.8929,3.788
7.5637,5.2984,78.282
7.5646,2.8202,42.687
7.5723,17.965,87.712
7.5984,40.909,8.8339
7.6095,15.603,-17.232
7.6125,1.9412,-14.538
7.6163,37.273,42.685
7.6258,38.126,79.781
7.6683,-9.3887,-7.254
7.6926,-10.662,-7.2575
7.6951,22.838,86.855
7.699,3.8507,54.574
7.7209,-1.8215,21.295
7.7221,5.392,80.286
7.7261,27.985,-13.413
7.7267,37.267,-3.9884
7.7384,4.3915,62.648
7.7406,-6.6468,-0.059043
7.7475,-6.6228,-5.1587
7.7542,-2.024,-13.234
7.7597,34.749,-7.6354
7.7602,-7.9449,-6.3264
7.7648,3.4961,49.425
7.7736,11.411,-17.285
7.7856,36.689,-4.9322
7.7904,8.201,-16.701
7.8011,-0.037983,27.479
7.8063,16.275,87.99
7.8076,14.394,88.319
7.8257,-4.0496,-13.001
7.8306,37.86,-3.0574
7.8361,-13.063,-7.6036
7.839,0.84271,31.251
7.8428,35.761,-6.4312
7.8486,3.2431,46.73
7.8497,0.54132,30.022
7.8628,-5.7476,-12.732
7.8692,27.3,86.129
7.8867,2.568,41.133
7.8881,5.3877,83.328
7.8885,-7.8224,11.592
7.9194,31.463,-10.978
7.9314,2.0332,37.462
7.9419,4.2328,59.608
7.9439,39.463,18.274
7.9539,-7.1979,1.6018
7.979,-6.5013,-1.7984
7.989,-8.4635,-11.759
7.989,7.4996,89.307
8.005,40.76,11.279
8.0071,37.588,82.868
8.019,3.9535,56.484
8.0271,37.4,56.453
8.0462,37.618,70.702
8.0507,-11.743,-6.6271
8.0603,41.147,5.1222
8.0667,37.718,74.025
8.0681,-2.4966,20.205
8.0688,35.379,84.559
8.0784,37.826,30.179
8.0788,4.9783,74.928
8.0797,6.5186,89.279
8.0958,39.127,19.784
8.112,-6.9976,-3.5643
8.1121,-9.1948,-5.6746
8.1276,38.008,29.026
8.1321,-7.6329,13.306
8.1328,-10.001,-11.197
8.1344,38.789,-1.4966
8.1591,37.504,35.869
8.1639,28.823,85.847
8.1774,-10.448,-5.9938
8.181,-6.3334,15.95
8.1811,37.676,32.641
8.1951,4.265,-15.914
8.1974,5.801,87.527
8.1992,38.881,21.167
8.2,1.3999,34.239
8.2072,12.904,-17.459
8.2098,2.9011,44.151
8.219,37.443,57.968
8.224,25.815,86.333
8.2258,-7.8449,4.9842
8.2265,17.169,-17.216
8.2436,-3.2336,19.14
8.2485,4.5655,67.618
8.251,38.638,24.795
8.2549,-11.584,-9.9777
8.2549,19.515,87.35
8.2643,38.655,23.171
8.2649,-1.5174,22.649
8.291,5.3126,85.121
8.2945,23.271,-15.735
8.2968,-8.1817,-4.607
8.3096,37.392,44.339
8.3134,2.2429,39.259
8.3198,40.342,14.596
8.3643,24.256,86.554
8.367,-7.9592,6.5963
8.3735,-14.161,-7.0393
8.385,34.024,-8.9152
8.3903,30.609,85.516
8.3917,0.62617,-14.874
8.4046,4.3986,64.194
8.4151,-0.53856,25.865
8.4283,37.491,59.957
8.4295,39.706,0.26499
8.4332,4.733,72.026
8.4443,-8.2331,8.4237
8.4528,-14.551,-5.8599
8.4559,5.8081,-16.53
8.4724,-8.6581,10.16
8.4728,37.472,50.848
8.4887,2.8966,-15.712
8.5131,3.577,51.238
8.5194,26.593,-14.427
8.5225,-13.132,-6.0533
8.5299,38.307,27.564
8.5321,-14.94,-4.6805
8.5347,4.6695,70.586
8.5509,-7.8768,-0.38839
8.5708,29.051,-13.043
8.5831,-13.374,-8.4479
8.5889,11.048,88.782
8.6011,30.292,-12.226
8.6024,36.79,83.978
8.6122,40.179,16.242
8.6143,14.376,-17.649
8.6255,37.471,49.221
8.627,-8.4729,-2.5579
8.6325,4.2311,61.211
8.6404,8.8758,89.078
8.6431,-5.3814,17.382
8.6497,5.2725,81.99
8.6704,37.572,65.85
8.6956,40.543,1.9743
8.6961,4.5911,69.193
8.704,37.439,41.019
8.7142,37.97,78.394
8.7171,37.481,47.338
8.7185,37.631,-4.2395
8.7235,-7.3552,-13.03
8.7274,-11.709,-4.9167
8.7342,-9.9937,-4.2009
8.7354,-8.7919,11.329
8.7373,0.086039,28.897
8.7396,1.6187,-15.445
8.7579,10.018,-17.563
8.7722,3.0204,45.83
8.7907,-8.524,3.3822
8.8176,32.256,85.163
8.8632,20.324,-16.79
8.8662,-1.0328,-14.861
8.9014,21.9,-16.345
8.9075,0.87467,32.518
8.9231,37.866,31.11
8.9251,21.322,86.956
8.9259,3.1926,47.673
8.9301,37.494,45.749
8.9669,-3.1428,-14.383
8.9719,37.377,54.908
8.9823,38.045,80.341
8.985,38.041,81.818
8.9874,37.565,67.858
8.9879,-13.622,-4.0821
9.0048,4.0087,58.182
9.0069,37.62,72.295
9.0176,32.835,-10.318
9.0342,40.781,13.313
9.0436,-2.3462,21.377
9.0518,38.031,29.887
9.0534,37.603,37.163
9.0609,37.773,75.946
9.0621,-8.9423,1.2489
9.0666,37.558,69.408
9.0792,4.4406,65.819
9.1011,-11.111,-3.9687
9.1181,37.804,34.283
9.1264,-9.0392,5.3982
9.1339,-7.9539,14.962
9.1381,37.541,63.728
9.1408,-8.8496,12.682
9.1426,-15.432,-3.4857
9.1545,41.639,7.1291
9.1553,15.856,-17.679
9.1585,5.0538,76.882
9.1716,-4.1885,18.645
9.1732,4.7486,73.334
9.1747,38.749,26.032
9.1777,-1.2886,24.293
9.1852,-9.3305,7.2327
9.1986,37.494,52.544
9.2022,6.1902,89.276
9.2064,3.7733,55.114
9.2093,41.32,3.5945
9.2121,18.547,-17.306
9.2575,-9.5797,8.9998
9.2676,37.576,38.92
9.2702,-9.2852,-12.392
9.289,-5.2817,-13.904
9.3048,-10.024,-2.5722
9.3057,-14.954,-7.1657
9.3076,3.6265,53.248
9.3135,37.496,42.876
9.3225,-10.85,-3.237
9.3231,-3.2931,20.084
9.3241,-15.917,-5.3272
9.3297,11.74,-17.967
9.3383,35.462,-7.7253
9.3449,38.624,-2.9256
9.3491,5.1352,78.927
9.3552,4.2344,62.755
9.3757,2.4971,42.459
9.388,28.169,-13.862
9.3931,-9.7366,-0.76767
9.401,-11.904,-3.4279
9.4015,1.4982,36.04
9.4037,36.886,-5.8957
9.4436,13.105,88.326
9.4623,13.277,-18.003
9.4749,7.2549,89.187
9.4774,5.154,83.422
9.4794,15.242,87.944
9.4872,-9.7965,10.87
9.4889,37.417,56.787
9.4914,0.31888,30.643
9.4996,8.6661,-17.785
9.5024,33.975,84.788
9.5136,0.55179,-15.744
9.5299,31.599,-11.557
9.5525,3.9615,-16.741
9.5575,1.801,37.969
9.5587,23.056,86.587
9.5589,7.0769,-17.583
9.5593,-9.8384,2.5297
9.5595,38.415,28.85
9.5672,-0.42881,27.372
9.5736,39.726,19.898
9.5831,-6.9184,16.881
9.5913,2.1965,40.545
9.6128,17.166,-17.711
9.6236,4.0819,59.823
9.6747,5.2471,86.409
9.6756,24.951,-15.524
9.6818,40.726,14.936
9.6905,-10.12,4.1003
9.6966,2.0944,-16.323
9.7055,39.154,24.378
9.7416,17.553,87.514
9.7478,41.866,5.1661
9.7505,3.3049,49.625
9.7531,-15.923,-2.2909
9.7532,37.487,61.72
9.7576,4.5099,68.425
9.7782,-14.469,-2.21
9.7799,5.1198,80.671
9.7888,-10.505,7.8881
9.7917,-11.247,-1.9244
9.7942,4.4413,67.1
9.8043,29.555,-13.164
9.8106,-12.865,-2.1883
9.8245,31.085,85.264
9.8442,41.635,9.6385
9.8522,1.9596,39.226
9.8702,4.5647,69.851
9.8703,29.546,85.539
9.8721,-10.531,1.1156
9.8803,-13.167,-10.005
9.882,-11.27,-11.533
9.8849,37.893,35.892
9.9044,37.522,70.653
9.9057,-14.464,-8.6873
9.9135,37.447,58.49
9.925,24.914,86.269
9.9382,27.276,85.909
9.9474,-10.727,6.057
9.9504,40.361,17.833
9.9521,5.5193,-17.443
9.9816,30.671,-12.491
9.9821,40.639,0.78504
9.9942,-11.242,-0.24333
9.9974,37.436,83.042
10.02,39.807,-1.1683
10.031,3.8222,56.581
10.034,23.064,-16.36
10.035,35.817,84.23
10.046,-2.185,22.857
10.061,4.6408,71.604
10.092,-11.182,2.7891
10.1,37.597,73.899
10.108,-9.6636,14.228
10.116,41.278,2.3076
10.122,-10.932,9.3866
10.122,14.578,-18.178
10.134,4.8312,74.939
10.136,39.459,22.254
10.138,5.594,87.839
10.14,-2.2812,-15.327
10.14,4.266,64.33
10.152,-16.723,-3.7113
10.157,-6.8697,-13.98
10.159,5.0709,82.084
10.167,37.604,44.564
10.17,-12.275,-0.77864
10.17,0.90865,34.056
10.2,19.804,87.052
10.201,38.821,27.458
10.204,37.596,50.477
10.215,4.105,61.342
10.218,37.701,40.307
10.218,-1.1389,25.839
10.228,-16.193,-6.6482
10.238,41.429,11.915
10.241,-10.498,12.508
10.251,2.6367,44.4
10.253,37.621,46.487
10.255,9.9298,88.751
10.258,37.614,48.362
10.259,40.706,16.288
10.267,-11.48,4.392
10.274,38.145,32.519
10.282,-8.1747,16.428
10.285,38.248,-4.5287
10.287,-15.304,-0.50056
10.299,-13.626,-0.59178
10.303,-9.0839,15.601
10.308,-5.7266,18.336
10.308,8.4423,88.938
10.308,-17.004,-0.53394
10.322,21.428,-17.003
10.322,11.494,88.498
10.34,37.694,41.657
10.363,-8.3603,-13.487
10.365,34.434,-9.6132
10.375,37.445,60.061
10.446,37.828,81.293
10.459,-11.219,10.973
10.467,-12.431,1.1455
10.47,3.398,51.443
10.484,37.375,66.786
10.487,26.984,-14.923
10.503,2.8508,46.315
10.51,38.292,30.331
10.514,19.722,-17.527
10.533,-11.882,7.748
10.542,-17.515,-2.1152
10.564,37.395,64.988
10.57,-0.80208,-15.964
10.576,-0.3169,28.945
10.585,-3.9408,-15.138
10.605,37.392,55.696
10.608,37.958,37.425
10.615,6.1157,89.176
10.635,4.992,84.905
10.638,36.583,-7.2053
10.639,-15.656,-7.9599
10.643,8.0268,-18.263
10.664,37.722,79.486
10.666,-12.623,3.4034
10.674,-3.1173,21.312
10.68,16.263,-18.233
10.682,-14.398,1.0954
10.692,32.857,-11.132
10.705,32.375,84.929
10.726,4.9655,77.968
10.743,37.748,43.002
10.745,1.6872,38.57
10.746,-18.255,-0.83834
10.751,-4.3517,19.771
10.768,4.3407,65.972
10.778,-16.344,1.5062
10.778,21.581,86.683
10.782,17.994,-18.014
10.785,41.272,13.828
10.799,42.254,8.0816
10.831,4.5019,69.014
10.835,-13.719,2.4509
10.839,-10.03,-12.924
10.852,0.35331,32.268
10.855,-17.408,-5.5299
10.867,-12.754,5.5947
10.869,10.043,-18.565
10.882,37.347,68.811
10.912,37.603,77.435
10.932,39.273,25.899
10.938,-14.953,2.6
10.94,37.451,72.11
10.943,31.563,-12.26
10.946,0.92535,-16.665
10.947,-1.9633,24.471
10.963,35.812,-8.3863
10.965,3.9987,60.152
10.969,38.275,34.539
10.988,3.8936,58.467
10.991,-10.309,15.53
10.993,38.777,28.796
10.995,3.6044,54.708
10.999,-18.446,0.75414
11.008,4.125,62.793
11.01,-11.183,14.019
11.015,4.7061,73.289
11.016,15.857,87.637
11.019,12.794,-18.648
11.023,41.1,15.386
11.04,37.563,52.081
11.043,1.8232,39.796
11.051,3.0016,48.076
11.057,14.255,87.908
11.058,-5.8019,-14.84
11.063,2.3067,42.891
11.063,30.351,-13.183
11.069,2.0688,41.403
11.07,-14.171,3.9808
11.081,39.388,-3.0579
11.085,2.7377,-17.225
11.092,1.3723,37.26
11.096,37.461,53.937
11.118,4.5079,-17.711
11.123,4.4287,67.653
11.124,37.379,63.204
11.126,-12.629,9.8242
11.132,3.427,52.927
11.146,4.9882,79.465
11.153,-9.2327,16.76
11.167,-18.241,-3.5108
11.18,24.18,-16.399
11.182,40.267,20.856
11.193,4.9135,86.587
11.204,42.492,6.2903
11.223,28.885,-14.185
11.229,-16.774,-7.1399
11.234,37.409,57.17
11.24,5.0444,83.078
11.24,-18.878,-1.8442
11.243,40.865,-0.1119
11.256,-19.143,-0.5329
11.264,6.3519,-18.222
11.268,37.683,-6.1091
11.277,-7.6531,17.907
11.29,-12.252,12.263
11.295,37.892,40.755
11.302,42.259,3.7381
11.316,30.63,85.155
11.325,-13.752,7.7325
11.342,4.8778,76.441
11.349,12.59,88.164
11.356,4.5404,70.207
11.373,40.679,19.211
11.378,-16.116,3.9539
11.381,38.298,36.082
11.384,37.457,75.413
11.396,-14.859,-9.6072
11.401,42.049,10.842
11.405,41.565,1.4541
11.407,-18.055,2.9213
11.446,-7.4844,-14.483
11.472,-14.864,5.8424
11.472,37.97,39.189
11.484,-1.145,27.297
11.484,7.2464,89.071
11.489,37.332,70.576
11.49,18.663,87.092
11.501,-11.435,-12.431
11.509,37.735,45.588
11.516,0.90132,35.511
11.573,28.833,85.453
11.583,37.558,82.267
11.588,39.747,24.102
11.598,-1.7463,25.806
11.608,-0.24102,30.565
11.635,23.419,86.268
11.653,-13.071,-11.403
11.662,4.9727,81.252
11.688,42.401,9.3878
11.694,25.718,-15.949
11.705,4.0042,61.322
11.708,8.9251,88.731
11.719,2.5473,45.269
11.723,-14.48,9.4316
11.743,-12.52,14.064
11.766,37.36,58.976
11.774,-2.4479,-16.173
11.786,3.1131,49.903
11.787,25.647,85.945
11.793,14.9,-18.77
11.797,37.956,42.023
11.813,22.681,-17.139
11.821,20.859,-17.699
11.831,37.672,49.288
11.836,34.296,84.395
11.841,-19.669,0.30761
11.847,-9.0608,-13.981
11.851,-14.118,11.274
11.857,38.65,31.529
11.858,-16.535,5.9056
11.86,37.192,67.309
11.9,-11.729,15.457
11.946,37.186,65.896
11.953,-16.463,-8.3606
11.954,5.3821,88.026
11.957,40.548,-1.6109
11.965,-17.883,4.9004
11.965,37.738,47.303
11.968,10.784,88.399
11.98,3.6961,56.546
11.984,41.2,17.066
11.988,20.187,86.764
12.022,-10.636,16.839
12.022,-15.929,7.9234
12.027,6.0412,89.075
12.031,37.33,61.149
12.034,38.939,-4.7554
12.04,39.282,27.59
12.041,37.267,64.457
12.042,36.593,83.613
12.045,37.629,50.946
12.05,27.301,85.641
12.051,4.7536,74.701
12.057,4.4535,68.845
12.065,-3.0934,23.096
12.071,4.6058,71.777
12.077,-13.865,13.273
12.085,19.166,-18.233
12.103,17.091,87.292
12.11,0.34442,33.771
12.114,2.2948,43.892
12.126,37.294,73.596
12.128,4.8644,85.525
12.13,8.0412,-18.841
12.137,-19.938,2.1012
12.143,37.902,43.895
12.152,1.4119,38.613
12.156,34.067,-10.891
12.163,-19.293,4.0083
12.181,32.601,-12.078
12.189,-0.46994,-16.885
12.19,40.352,22.308
12.207,42.839,7.9331
12.211,-19.821,-1.0802
12.235,4.1749,64.436
12.235,4.3019,66.465
12.236,31.278,-13.063
12.24,-4.4201,21.238
12.24,30.135,-13.822
12.249,35.541,-9.4808
12.27,-15.976,10.399
12.277,37.381,55.628
12.279,36.953,-7.8187
12.287,38.679,33.223
12.296,3.9018,59.834
12.306,2.6494,46.642
12.314,37.386,80.754
12.319,-5.9718,19.55
12.327,-10.617,-13.466
12.338,21.696,86.469
12.339,42.039,12.602
12.348,-19.552,-2.8838
12.349,3.2107,51.738
12.35,41.631,14.835
12.351,13.587,87.844
12.368,-18.878,-4.871
12.391,5.0318,-18.378
12.399,4.0475,62.566
12.411,4.3656,67.702
12.422,-0.95697,29.003
12.425,-9.3372,17.928
12.436,-15.566,12.476
12.444,-4.6044,-15.924
12.464,-17.866,6.8725
12.474,4.99,84.208
12.481,27.561,-15.37
12.492,-2.4936,24.972
12.497,1.9787,42.308
12.5,3.4969,-18.06
12.561,37.343,78.703
12.562,-6.5455,-15.374
12.578,37.111,68.224
12.582,3.3487,53.527
