-10.617,7.8041,34.486
-10.616,38.597,5.4932
-10.616,21.996,57.055
-10.611,-3.4362,0.27967
-10.609,-2.5327,-8.2519
-10.606,0.32417,-7.3396
-10.602,-16.205,6.3452
-10.594,-11.654,-7.723
-10.592,26.943,47.306
-10.589,38.973,1.6407
-10.587,14.333,46.581
-10.576,-6.4147,-1.1817
-10.572,13.256,44.482
-10.569,38.685,7.382
-10.567,0.79707,-13.796
-10.564,23.58,56.543
-10.552,-0.31055,-1.4898
-10.534,26.113,50.212
-10.527,-2.1941,0.92379
-10.519,-0.89784,-12.721
-10.513,-13.071,-6.4158
-10.502,-6.4013,-2.9573
-10.498,0.1169,-10.095
-10.494,35.517,21.154
-10.492,-13.841,11.291
-10.49,36.951,-7.9318
-10.489,-3.8485,-6.9552
-10.483,24.586,55.216
-10.482,33.522,26.311
-10.481,0.80624,-8.7885
-10.478,-4.6839,1.2215
-10.476,0.84496,-4.5259
-10.472,-1.5504,-9.964
-10.469,-2.2106,-11.514
-10.467,-14.845,9.6297
-10.444,-11.768,13.86
-10.443,-6.2592,0.62391
-10.442,-15.586,8.0064
-10.439,27.549,46.068
-10.439,7.1633,-16.286
-10.439,-0.75055,-11.229
-10.422,1.3265,-6.0267
-10.419,29.849,37.329
-10.417,-3.2732,1.7566
-10.401,-8.5436,-9.3878
-10.397,-0.44171,0.78607
-10.395,38.641,8.9552
-10.366,39.15,0.07999
-10.346,17.758,53.421
-10.333,31.257,32.659
-10.325,-4.784,-10.46
-10.321,-3.2707,-10.094
-10.315,4.5496,-15.626
-10.294,-1.8162,2.271
-10.29,-4.3454,2.5579
-10.28,-6.014,-4.7108
-10.266,2.1842,-7.8043
-10.261,0.79581,-11.851
-10.26,11.07,40.136
-10.252,28.639,43.277
-10.249,-8.8022,15.547
-10.248,9.2086,36.817
-10.215,-15.975,-1.1905
-10.212,-5.8111,2.3951
-10.199,-7.817,-0.23399
-10.194,-6.3336,-9.9504
-10.189,33.115,27.96
-10.179,-7.9073,-2.0764
-10.163,1.5106,-2.8192
-10.158,2.0511,-10.077
-10.155,4.7416,25.985
-10.154,23.571,58.341
-10.145,35.578,-9.3091
-10.138,-3.1456,3.2319
-10.137,25.721,53.701
-10.13,-5.4391,-6.563
-10.127,6.0051,-15.765
-10.126,20.211,57.546
-10.111,15.229,48.639
-10.101,34.825,23.296
-10.1,-4.6929,-8.6169
-10.099,10.416,38.959
-10.097,-3.4402,15.031
-10.097,2.7694,-6.2071
-10.096,29.266,41.457
-10.087,18.905,56.282
-10.081,-15.171,-2.9023
-10.08,16.934,-17.393
-10.073,-0.76251,16.105
-10.056,2.3271,-4.7255
-10.054,38.483,14.326
-10.046,3.2236,21.353
-10.018,21.572,58.878
-10.014,2.2773,-13.601
-10.01,25.096,57.004
-10.003,1.5944,-12.873
-9.9993,10.478,-16.703
-9.9914,-1.9535,15.23
-9.9726,-5.2063,14.946
-9.972,-4.7769,4.0811
-9.9602,27.395,48.779
-9.928,-12.583,12.472
-9.91,-7.8101,1.8449
-9.9098,27.911,-14.54
-9.9076,6.7965,33.053
-9.8866,-6.929,15.255
-9.876,-15.865,0.37596
-9.8618,24.662,-15.902
-9.8609,28.577,45.194
-9.8487,20.194,-16.935
-9.843,0.59669,17.247
-9.8342,29.932,39.433
-9.8317,34.365,-10.577
-9.8296,12.192,42.908
-9.8198,1.395,-0.55868
-9.8055,9.6907,37.927
-9.8054,-7.7402,-4.0227
-9.8039,12.642,-16.998
-9.7933,-6.7518,-8.0154
-9.7891,15.726,50.371
-9.786,-6.8997,3.8971
-9.781,-0.20259,2.8624
-9.7782,26.77,52.097
-9.7677,3.8873,-9.0435
-9.7538,17.696,55.07
-9.751,-1.673,3.7862
-9.7502,14.288,-17.199
-9.748,-2.9806,4.7945
-9.711,-10.024,-7.6237
-9.6965,16.433,52.211
-9.6963,24.356,59.792
-9.6803,30.768,35.738
-9.6799,25.409,58.745
-9.6792,2.5533,19.949
-9.6727,-4.203,5.721
-9.6681,22.898,60.157
-9.6679,-8.9944,-1.1098
-9.6677,32.872,-11.549
-9.6621,-7.2467,-6.0261
-9.6575,38.633,12.585
-9.6568,2.666,-12.158
-9.6391,31.287,-12.506
-9.6282,-6.0246,5.8457
-9.6205,3.9484,-7.1443
-9.6201,-15.631,4.5601
-9.6148,39.3,-2.2875
-9.6113,-15.739,2.2871
-9.605,26.33,55.517
-9.6005,5.1419,27.621
-9.5873,-9.2222,0.43617
-9.5751,1.7293,18.565
-9.546,28.425,47.121
-9.5275,26.219,-15.197
-9.5065,32.819,29.761
-9.4978,-10.068,14.24
-9.4967,6.9172,-15.442
-9.4943,3.7318,-10.729
-9.4931,-13.637,9.8766
-9.4812,-8.3587,-7.3761
-9.4498,3.9081,-13.905
-9.4436,-4.5652,7.2203
-9.4158,-7.9202,5.3753
-9.4111,38.351,-5.4496
-9.4078,21.151,60.601
-9.3975,11.277,41.302
-9.3948,22.076,-16.489
-9.3914,-14.845,6.6418
-9.3891,13.126,45.582
-9.3854,24.252,61.318
-9.3852,29.482,-13.515
-9.3759,18.693,57.818
-9.3717,-11.461,-6.1149
-9.3641,-14.226,8.4196
-9.3536,27.822,50.508
-9.3516,5.7166,-14.777
-9.33,-7.4291,6.7409
-9.3203,8.512,-15.8
-9.3123,31.495,34.145
-9.3116,-1.438,5.2486
-9.3107,-8.0793,14.055
-9.3068,25.614,60.327
-9.3026,19.74,59.283
-9.299,-9.4797,1.9502
-9.285,16.768,53.923
-9.2805,-8.9666,3.704
-9.2797,8.1742,35.867
-9.2771,32.301,31.592
-9.2763,33.88,27.106
-9.2745,5.5303,29.277
-9.2671,-6.3266,7.7369
-9.2496,-2.6858,6.5513
-9.2471,23.564,-16.073
-9.2467,29.861,42.609
-9.2442,37.851,16.152
-9.2389,-6.2073,13.798
-9.2384,22.493,61.967
-9.2307,-0.4393,4.2556
-9.2294,38.503,10.38
-9.2255,39.349,-0.89609
-9.2031,-4.1768,13.489
-9.2028,-2.3285,14.06
-9.2024,12.558,44.441
-9.1908,-14.853,-0.94729
-9.1834,-11.059,12.626
-9.1817,14.179,48.077
-9.1814,36.76,18.235
-9.179,3.7051,-5.4394
-9.1683,-4.9887,8.9379
-9.165,-13.195,-4.3751
-9.1553,27.411,53.875
-9.1176,-3.1858,8.4007
-9.1102,6.04,31.277
-9.1034,1.5481,1.6167
-9.101,-5.599,12.211
-9.0954,38.598,6.3955
-9.0925,-9.3013,-5.5061
-9.0913,38.881,-3.8281
-9.0892,-9.5258,-2.8503
-9.083,38.493,8.2388
-9.0811,-5.2925,10.613
-9.0751,38.755,4.527
-9.0598,2.7981,-1.6562
-9.0589,-6.9264,9.5988
-9.0546,15.766,-16.986
-9.0475,-8.7902,6.6248
-9.0393,37.4,-6.6772
-9.0392,38.941,2.6304
-9.0381,36.003,20.078
-9.0282,-9.3117,5.3433
-9.0175,-3.9439,11.639
-9.0173,-3.6359,10.045
-9.0165,32.042,32.931
-9.0129,-8.0264,8.0207
-9.0127,39.222,0.79356
-8.9961,-0.89226,14.836
-8.9764,34.371,25.478
-8.9761,29.775,44.142
-8.9746,17.67,56.632
-8.9717,-6.6601,11.212
-8.9658,-7.307,12.518
-8.9594,26.868,57.555
-8.9579,-12.241,10.903
-8.9572,10.519,40.026
-8.9555,4.6073,24.281
-8.9339,3.3884,-3.4912
-8.9289,26.555,59.289
-8.9151,-10.265,-0.82509
-8.9145,24.25,63.53
-8.9025,25.849,61.99
-8.8717,5.3731,-8.1823
-8.8507,7.2646,34.382
-8.8399,8.9553,37.377
-8.831,28.846,48.98
-8.8125,-9.1455,12.668
-8.8058,14.483,49.652
-8.8058,-8.1793,11.102
-8.7987,4.1598,22.112
-8.7971,-10.593,0.94362
-8.7827,4.4896,-12.062
-8.7759,19.769,60.87
-8.7752,30.472,41.2
-8.7745,20.612,62.227
-8.7676,-1.0134,6.4732
-8.7481,33.753,28.446
-8.7379,-11.051,-4.264
-8.7371,-2.5331,11.015
-8.7344,-2.47,12.458
-8.7321,2.8148,-0.005909
-8.7287,-10.701,2.7726
-8.7221,21.854,63.8
-8.7211,34.911,-9.5818
-8.7204,3.4179,20.639
-8.7123,9.7152,38.74
-8.7072,5.377,-10.222
-8.7061,29.713,45.901
-8.7052,-8.9608,9.5082
-8.6998,-9.7287,7.9086
-8.6976,-14.507,0.95629
-8.6809,-13.148,7.1041
-8.6782,-12.655,8.9063
-8.6709,-10.561,4.6335
-8.6596,28.361,52.243
-8.655,13.283,46.946
-8.6548,31.11,37.585
-8.6517,-13.822,-2.271
-8.6385,35.456,21.849
-8.6263,-10.278,6.3194
-8.6232,18.42,58.887
-8.6028,0.28121,16.03
-8.5863,-10.092,11.06
-8.5723,-11.662,-0.21566
-8.563,14.888,51.509
-8.5602,-14.146,3.0701
-8.5443,26.146,63.454
-8.5423,-0.046937,5.4089
-8.5423,10.108,-15.763
-8.5359,-1.4558,7.8856
-8.5288,-13.732,5.1944
-8.5257,24.661,-15.397
-8.5213,-1.9675,9.6401
-8.4835,36.109,-8.2057
-8.4704,24.667,65.274
-8.4687,25.662,64.574
-8.4612,11.719,-16.09
-8.4578,17.733,57.959
-8.4573,18.111,-16.727
-8.4479,26.981,60.657
-8.4379,22.995,65.588
-8.4228,-13.211,-0.52553
-8.4183,28.03,55.679
-8.4093,-10.859,9.3392
-8.4001,0.98664,3.8237
-8.3889,16.643,55.304
-8.3594,5.0057,26.324
-8.3495,5.6126,-13.481
-8.326,5.0398,-6.4263
-8.3244,11.969,43.793
-8.3156,-12.423,1.5423
-8.2954,-11.792,-2.2259
-8.2592,-11.419,7.5849
-8.2581,18.625,60.166
-8.2459,30.569,-12.504
-8.2338,13.876,-16.344
-8.2258,7.1783,-14.616
-8.2178,1.4841,17.416
-8.2164,29.804,47.556
-8.2158,21.127,65.313
-8.2115,32.308,33.79
-8.2102,24.485,66.668
-8.2026,38.254,14.081
-8.1924,31.884,-11.616
-8.1923,-12.224,3.8293
-8.1886,39.133,-2.2043
-8.1762,-11.883,5.7975
-8.1636,29.302,50.686
-8.1565,33.649,29.637
-8.1483,25.931,65.934
-8.1482,11.362,42.441
-8.1433,3.6046,-1.0211
-8.1408,-1.0768,13.354
-8.1395,3.7602,-2.149
-8.1194,27.628,-14.034
-8.1041,6.5382,33.008
-8.0899,33.482,-10.447
-8.0795,27.796,59.128
-8.0755,33.234,30.903
-8.0753,10.736,41.091
-8.0735,31.134,39.576
-8.0273,23.178,67.24
-8.022,3.032,1.2503
-8.0108,27.265,64.606
-8.0099,15.574,53.502
-8.0033,32.051,35.487
-7.9834,20.678,-16.265
-7.9672,32.816,32.481
-7.965,27.56,62.49
-7.9514,6.4525,-9.0248
-7.9386,19.799,63.945
-7.9381,5.3205,28.103
-7.9372,28.976,53.942
-7.9317,38.368,12.078
-7.9197,24.2,67.999
-7.9117,34.434,27.26
-7.907,2.6731,19.199
-7.9014,7.5639,35.403
-7.8916,30.891,42.922
-7.8789,25.916,-14.671
-7.8507,12.351,45.395
-7.8351,4.6058,-4.7255
-7.8346,13.453,48.623
-7.8033,25.914,67.854
-7.7864,35.001,23.691
-7.7815,21.454,67.069
-7.7727,18.932,61.919
-7.7669,6.036,-11.915
-7.7385,22.888,-15.606
-7.7193,37.89,-5.1947
-7.7068,30.774,44.902
-7.6868,9.0669,-14.945
-7.6618,22.765,68.812
-7.6565,38.31,7.2565
-7.6539,17.39,59.154
-7.64,24.66,69.343
-7.6245,8.1753,36.634
-7.6212,3.9972,0.14736
-7.6171,-0.98143,11.27
-7.6129,30.606,46.417
-7.6099,28.605,57.458
-7.6064,35.824,20.74
-7.5985,38.462,5.451
-7.5843,6.9102,-13.15
-7.5649,30.169,49.178
-7.549,38.208,9.0423
-7.5371,36.846,-6.7605
-7.5341,0.068207,14.611
-7.5325,0.19588,7.0069
-7.5303,2.5568,2.6738
-7.5274,5.741,29.86
-7.515,27.507,66.527
-7.5024,38.712,3.5717
-7.499,-0.36139,9.0988
-7.499,16.67,57.23
-7.464,29.255,-12.858
-7.4538,36.343,19.217
-7.4468,38.514,-3.462
-7.4452,4.4194,-3.1255
-7.442,19.777,65.937
-7.4403,38.963,1.6508
-7.4399,29.763,52.321
-7.419,39.16,-0.41407
-7.4052,7.0297,-10.457
-7.4039,6.2714,-7.5479
-7.3879,28.432,60.687
-7.3864,0.94762,5.3233
-7.3759,37.115,17.348
-7.3759,23.52,70.575
-7.3738,15.95,-16.101
-7.351,31.843,38.422
-7.3414,37.779,15.685
-7.3396,38.165,10.601
-7.3176,25.078,70.789
-7.3134,10.766,-15.19
-7.2996,34.292,28.839
-7.2957,34.602,-8.9308
-7.2893,9.0609,38.087
-7.2769,31.434,41.161
-7.2601,32.198,37.145
-7.2378,7.0165,34.329
-7.2215,17.675,60.771
-7.202,9.9114,39.91
-7.1652,14.367,52.331
-7.1364,13.706,50.589
-7.1258,4.8983,22.939
-7.1197,4.3047,20.733
-7.116,28.597,63.724
-7.0847,26.417,69.828
-7.0693,24.317,72.038
-7.0554,33.912,30.15
-7.0386,4.5449,-1.5038
-7.011,21.747,70.415
-6.9997,20.744,68.827
-6.999,18.398,63.322
-6.9836,12.481,-15.36
-6.9809,29.208,59.091
-6.9773,32.165,-10.705
-6.9683,24.615,-14.678
-6.9634,22.597,71.895
-6.9598,6.2099,31.645
-6.9433,30.955,47.701
-6.9373,19.834,67.459
-6.9341,1.13,16.03
-6.9329,29.723,55.66
-6.9076,5.1448,25.022
-6.8901,12.616,47.277
-6.8683,38.144,13.095
-6.8488,28.755,65.301
-6.8467,26.396,72.029
-6.836,27.887,68.344
-6.8343,15.477,55.482
-6.818,30.524,50.805
-6.7907,35.529,22.079
-6.7761,23.284,73.325
-6.7531,30.647,-11.563
-6.7447,8.0873,-13.77
-6.7307,30.281,53.81
-6.7162,25.022,73.516
-6.7007,0.064025,12.953
-6.6874,32.993,33.877
-6.6717,10.623,41.761
-6.6694,35.604,-7.4287
-6.659,7.4475,-8.8301
-6.6483,18.477,64.838
-6.6342,16.859,60.025
-6.6297,3.7415,1.4993
-6.6244,5.2703,26.907
-6.6226,29.199,62.231
-6.61,1.9435,4.2131
-6.6048,5.8347,-5.7842
-6.599,32.052,39.686
-6.5989,31.911,42.426
-6.5924,7.409,-12.101
-6.5875,38.575,-2.0957
-6.5812,11.413,43.761
-6.5799,17.554,62.171
-6.5732,17.516,-15.757
-6.5692,27.966,-13.079
-6.5632,34.881,25.785
-6.54,6.597,33.126
-6.5264,26.586,73.863
-6.5223,28.825,66.893
-6.5222,31.811,43.998
-6.5138,23.948,74.759
-6.5079,19.306,-15.678
-6.4915,5.2392,-4.1022
-6.4779,21.864,73.005
-6.4767,7.5972,35.599
-6.4686,25.597,75.026
-6.427,20.982,71.854
-6.4182,37.889,7.9948
-6.4063,14.312,-15.323
-6.3979,16.276,58.819
-6.3829,34.696,27.754
-6.3816,37.973,11.712
-6.3805,31.653,46
-6.3803,26.319,-13.714
-6.37,37.83,14.452
-6.3678,33.114,-9.549
-6.3475,33.541,31.677
-6.3464,5.1505,-2.7765
-6.3379,2.1522,17.665
-6.3025,0.068195,10.15
-6.3009,14.285,53.862
-6.2883,29.976,57.62
-6.284,21.335,-15.254
-6.2837,24.611,75.949
-6.2648,5.5321,28.568
-6.2477,37.956,6.3776
-6.2375,16.9,61.08
-6.2287,23.157,76.069
-6.2098,22.022,74.562
-6.1949,29.818,60.512
-6.1945,9.8359,-14.249
-6.1894,31.31,49.286
-6.1836,20.034,70.377
-6.1733,18.583,66.638
-6.1631,36.555,-5.7892
-6.1549,32.685,38.119
-6.1299,30.892,52.396
-6.1268,12.825,49.08
-6.1237,11.397,-14.582
-6.0817,26.038,76.691
-6.0815,24.305,77.174
-6.0792,0.20244,11.498
-6.0749,35.893,20.439
-6.0444,38.285,4.5409
-6.0442,33.136,36.092
-6.0069,27.296,75.232
-5.9731,4.8072,0.045231
-5.9505,15.335,57.325
-5.9488,30.806,54.801
-5.9445,23.132,-14.568
-5.9192,25.432,78.298
-5.9179,38.602,-0.77148
-5.9046,28.512,70.555
-5.8951,29.012,-12.075
-5.8867,30.197,59.074
-5.8841,8.3962,37.062
-5.8836,3.5407,19.101
-5.8816,37.538,-3.7727
-5.8618,38.553,2.5848
-5.8615,22.682,77.538
-5.85,38.847,0.69643
-5.8402,17.443,63.632
-5.833,32.281,41.184
-5.8201,18.935,68.63
-5.7961,0.80654,14.492
-5.7788,23.914,78.42
-5.7783,29.917,63.948
-5.7758,11.834,45.84
-5.7647,20.522,73.317
-5.7647,13.456,52.173
-5.7583,21.428,76.284
-5.7507,3.1311,2.9376
-5.732,16.143,-15.067
-5.731,28.356,73.333
-5.7024,7.0242,-7.2713
-5.6848,35.248,23.709
-5.676,1.3389,5.9907
-5.6756,26.96,78.08
-5.6661,8.2683,-10.538
-5.6639,34.147,-8.1029
-5.6598,31.082,53.675
-5.6395,31.555,-10.145
-5.635,37.598,9.7735
-5.6313,5.9969,30.239
-5.6148,16.143,60.259
-5.5982,24.69,79.751
-5.5811,37.329,16.22
-5.5616,5.9807,-4.6902
-5.5583,31.978,47.724
-5.556,7.0451,34.233
-5.5346,29.895,66.007
-5.5129,26.6,79.489
-5.4979,37.815,13.036
-5.492,12.839,-14.434
-5.4743,9.2609,38.761
-5.4591,26.247,81.005
-5.4507,24.673,-13.837
-5.4489,4.8939,21.878
-5.4362,36.459,18.452
-5.4345,27.925,76.916
-5.4329,12.955,50.64
-5.4201,5.8574,-3.4318
-5.4098,31.637,50.941
-5.4085,31.149,56.25
-5.3992,29.686,68.163
-5.3964,0.67554,8.3383
-5.3778,22.477,79.26
-5.335,19.57,71.883
-5.3212,4.3735,20.373
-5.3139,5.2472,23.809
-5.3137,5.4822,27.493
-5.3131,5.6581,-1.7365
-5.2877,34.385,29.53
-5.2564,8.961,-12.644
-5.2005,20.181,74.985
-5.1747,32.613,42.869
-5.1526,33.551,33.105
-5.1457,30.732,62.004
-5.1364,27.447,-12.402
-5.128,9.992,40.649
-5.1125,24.812,80.861
-5.1114,14.054,55.793
-5.1101,31.12,58.189
-5.1049,17.261,65.406
-5.0955,20.982,77.808
-5.0953,35.114,-6.536
-5.0898,15.235,58.938
-5.0875,16.354,62.133
-5.0828,18.075,-14.707
-5.072,33.466,34.518
-5.0664,1.7296,16.116
-5.0553,32.47,44.812
-5.0345,37.53,11.635
-5.0189,28.956,75.397
-5.0128,29.951,-10.832
-5.0125,30.999,59.957
-5.0088,5.4969,25.901
-5.0077,20.062,-14.675
-5.0067,12.184,47.708
-4.9706,37.458,7.5119
-4.9644,37.832,-1.7524
-4.9407,18.642,70.438
-4.9347,8.1886,-8.6476
-4.9346,38.221,-0.19806
-4.9128,35.465,21.911
-4.905,31.592,54.577
-4.8991,6.6537,-5.7532
-4.8875,27.372,80.697
-4.8866,32.904,39.65
-4.8864,32.39,46.372
-4.8805,0.70079,10.537
-4.8664,6.5296,32.301
-4.8518,14.632,-14.28
-4.8299,10.596,42.596
-4.8099,0.95352,12.598
-4.7918,28.567,78.896
-4.7888,2.4104,4.3187
-4.7815,34.789,27.236
-4.7789,11.092,-13.482
-4.7671,17.558,67.382
-4.7659,23.378,80.717
-4.7585,21.82,-14.206
-4.7584,20.078,76.493
-4.7512,32.553,-8.7266
-4.7322,37.422,14.482
-4.7172,30.951,63.448
-4.7138,25.831,-12.937
-4.6922,7.934,35.652
-4.6882,37.719,5.5614
-4.6815,16.588,63.883
-4.6612,32.279,49.306
-4.6509,31.895,52.787
-4.6503,14.443,57.629
-4.6365,4.3821,1.6017
-4.6102,28.629,-11.432
-4.5977,5.8023,28.707
-4.5925,33.558,37.655
-4.5836,13.307,53.732
-4.5693,32.914,41.352
-4.5171,23.418,-13.678
-4.5081,6.5135,-4.3387
-4.503,30.05,72.047
-4.4717,1.1882,6.8932
-4.4608,29.446,77.069
-4.4558,9.2981,-11.255
-4.4471,11.201,44.478
-4.4193,21.943,80.573
-4.4148,38.105,3.6535
-4.3842,35.96,-4.7528
-4.3477,30.411,69.989
-4.3447,35.075,25.291
-4.32,18.914,73.448
-4.3174,12.41,49.559
-4.3159,28.497,80.388
-4.3038,31.15,64.866
-4.2846,30.963,66.854
-4.2835,15.234,60.547
-4.2773,26.146,80.934
-4.2728,18.43,71.788
-4.2725,30.044,74.023
-4.2681,24.618,-13.172
-4.2619,34.062,31.744
-4.2583,36.865,-3.0702
-4.237,2.9288,17.788
-4.2256,16.379,-14.039
-4.2228,20.332,79.397
-4.2196,17.625,69.107
-4.2071,3.4424,3.0999
-4.2017,6.4302,-2.9847
-4.1967,35.826,20.187
-4.1921,5.5489,-0.15163
-4.1912,4.161,19.34
-4.163,5.7866,27.317
-4.1543,32.07,55.647
-4.1004,9.1426,-9.9023
-4.0782,29.778,78.047
-4.0727,20.508,80.429
-4.0684,10.128,-12.179
-4.0633,33.658,-7.1751
-4.0223,33.716,35.775
-4.0183,32.08,57.165
-4.0121,30.876,-9.455
-4.0118,37.07,15.715
-4.0052,1.4621,14.517
-3.9944,32.7,47.614
-3.9899,37.656,-0.48872
-3.989,38.099,1.3538
-3.9771,30.954,68.398
-3.9717,13.155,-13.341
-3.9715,19.195,-14.076
-3.9525,4.7905,20.907
-3.9237,36.761,17.121
-3.9169,26.614,-12.029
-3.8857,27.706,-11.454
-3.8827,33.153,43.913
-3.8769,15.913,63.303
-3.8674,32.068,59.015
-3.8298,37.017,10.82
-3.8259,37.167,12.796
-3.8245,32.542,50.999
-3.8004,30.4,75.7
-3.7986,5.2776,22.642
-3.7985,31.966,60.92
-3.7978,19.357,77.637
-3.7971,16.584,66.452
-3.7815,11.622,46.313
-3.7778,8.8273,37.384
-3.7572,34.643,-5.8483
-3.7443,29.621,80.08
-3.7406,7.7791,-7.0655
-3.7199,12.645,51.761
-3.6884,35.286,23.439
-3.6839,24.741,80.888
-3.6537,7.4145,34.043
-3.6519,30.209,78.822
-3.645,18.677,75.649
-3.6326,20.597,-13.766
-3.6258,32.51,54.281
-3.6004,5.7472,24.477
-3.5958,6.3477,30.296
-3.5785,31.933,62.965
-3.5737,33.337,42.386
-3.5688,6.3791,-1.6014
-3.5639,9.4534,39.43
-3.5639,17.535,70.739
-3.5271,14.201,58.988
-3.506,27.583,80.625
-3.4997,1.7724,5.7163
-3.4962,16.048,64.87
-3.4907,33.982,33.765
-3.4888,7.1997,-5.2328
-3.4811,6.957,-3.9452
-3.4744,23.877,-12.973
-3.4589,15.276,62.099
-3.4577,17.908,-13.744
-3.4428,0.92275,9.3993
-3.4382,33.075,45.705
-3.4298,13.66,57.049
-3.4088,8.734,-8.6212
-3.4051,36.969,-1.7169
-3.4003,31.914,66.054
-3.3847,14.975,-13.315
-3.3774,36.994,8.7875
-3.3736,16.587,67.913
-3.3625,33.368,40.688
-3.3557,36.144,18.605
-3.3451,1.1486,7.5712
-3.3126,13.088,55.186
-3.3064,10.081,-11.003
-3.2789,37.244,6.6062
-3.267,30.793,77.362
-3.2547,31.253,73.053
-3.2419,25.23,-12.276
-3.2295,28.933,-10.234
-3.2178,33.678,38.954
-3.2128,2.2207,16.064
-3.1973,31.157,74.534
-3.1944,6.0529,26.251
-3.1835,31.451,71.257
-3.1835,34.541,28.385
-3.1824,36.853,14.555
-3.1745,1.0044,11.246
-3.1727,30.746,79.772
-3.1695,22.36,-13.244
-3.1406,17.589,72.37
-3.1227,11.9,48.153
-3.1069,11.641,-12.103
-3.0997,12.853,53.554
-3.0969,37.623,4.738
-3.073,23.171,80.759
-3.067,10.632,43.36
-3.0496,26.06,80.858
-3.0254,2.9579,4.0002
-3.0235,10.073,41.441
-3.0133,35.38,21.657
-3.006,31.742,69.432
-2.9908,32.846,52.604
-2.9903,34.864,-4.7735
-2.9843,3.8182,18.621
-2.9462,32.076,67.558
-2.9323,34.779,26.604
-2.9292,37.823,3.0708
-2.9246,34.365,30.271
-2.8894,31.871,-7.7974
-2.8484,16.565,69.472
-2.8478,7.0575,-2.8947
-2.834,33.998,37.221
-2.8139,8.3372,35.569
-2.801,32.97,55.95
-2.7969,14.399,60.794
-2.7968,4.1448,2.4921
-2.7861,35.824,-3.2485
-2.7814,33.085,49.229
-2.778,17.555,74.063
-2.7742,16.526,-13.227
-2.7731,19.341,80.468
-2.7719,5.3866,0.95281
-2.7707,6.3286,-0.36781
-2.7695,6.3257,28.199
-2.7461,32.391,64.755
-2.741,1.3855,13.108
-2.7249,15.236,63.533
-2.7061,36.614,16.08
-2.6984,19.323,-13.411
-2.6848,32.948,57.913
-2.6842,18.622,79.122
-2.6608,37.15,-0.12168
-2.6514,11.022,45.022
-2.6498,30.302,-8.8676
-2.6426,4.6158,19.808
-2.5974,33.213,47.333
-2.5744,26.849,-11.063
-2.556,31.541,78.701
-2.5464,32.696,61.629
-2.5307,36.365,17.429
-2.5195,21.26,80.613
-2.5042,36.657,10.221
-2.4769,9.61,-9.6432
-2.458,12.069,50.001
-2.4531,1.8367,14.679
-2.4386,36.635,11.677
-2.4224,34.823,24.848
-2.4029,33.447,-5.8531
-2.3949,31.842,75.774
-2.3631,32.563,66.18
-2.3569,33.187,51.087
-2.3421,7.5199,-4.2983
-2.3339,34.317,32.095
-2.3242,28.439,80.475
-2.3198,35.667,19.986
-2.3123,32.9,59.902
-2.31,13.761,-12.303
-2.3062,5.2213,21.477
-2.3015,33.704,41.747
-2.2921,7.0508,32.219
-2.2798,23.688,-12.287
-2.2684,9.1,38.425
-2.2682,15.895,68.318
-2.2412,13.515,58.116
-2.2204,15.563,66.628
-2.2037,15.398,-12.636
-2.1916,17.308,75.516
-2.1902,5.7984,23.298
-2.1766,32.195,74.035
-2.1751,20.816,-12.971
-2.1412,36.571,13.296
-2.1375,34.139,35.452
-2.1319,12.52,52.811
-2.125,15.208,64.831
-2.1005,3.2205,17.415
-2.0895,17.736,77.275
-2.0737,33.27,54.1
-2.0618,14.445,62.301
-2.0592,33.958,43.781
-2.0502,7.9415,-5.9667
-2.0345,1.0433,10.124
-2.0239,16.367,71.201
-2.0152,6.2608,25
-1.9937,17.944,-12.98
-1.9929,16.68,72.932
-1.9902,6.9834,-1.5664
-1.9871,32.434,72.356
-1.9828,11.058,-10.632
-1.9649,26.911,80.739
-1.9396,36.193,-1.4943
-1.8642,34.034,38.411
-1.8528,1.1331,8.5707
-1.8519,10.233,42.678
-1.8405,13.677,59.632
-1.8331,24.901,80.834
-1.8219,32.249,77.39
-1.8211,2.4169,4.9218
-1.7876,12.213,51.553
-1.7803,12.468,-11.307
-1.7695,35.037,23.083
-1.7694,32.607,70.557
-1.7681,4.159,18.768
-1.7657,36.825,7.4471
-1.7639,34.415,27.599
-1.759,7.8154,34.169
-1.7518,37.206,1.7637
-1.7504,8.8208,-7.9169
-1.7426,12.686,54.343
-1.7418,31.832,79.948
-1.7342,11.271,46.76
-1.7168,37.179,5.6507
-1.7119,8.7685,36.957
-1.7092,9.475,39.908
-1.6993,33.838,40.074
-1.6912,35.798,18.418
-1.6756,34.404,-4.1188
-1.6713,32.829,68.767
-1.652,33.569,56.966
-1.6455,30.537,-7.892
-1.6437,33.722,46.126
-1.6341,29.964,80.299
-1.6261,37.351,3.8346
-1.6153,12.955,56.498
-1.6085,10.525,43.984
-1.5918,36.31,14.854
-1.5897,27.881,-9.8295
-1.5545,6.4951,26.606
-1.5537,36.55,9.1438
-1.5416,15.575,69.472
-1.5377,25.063,-11.313
-1.525,29.244,-8.8873
-1.5123,6.7856,30.016
-1.5122,22.208,-12.447
-1.493,33.079,67.113
-1.4786,11.595,48.644
-1.4734,18.173,80.507
-1.4698,2.3772,15.771
-1.4489,33.212,61.255
-1.4431,13.889,61.094
-1.4375,1.4833,6.5633
-1.4167,34.298,33.684
-1.4105,34.472,29.074
-1.4101,33.565,52.344
-1.3944,14.497,63.773
