-109.84,-3.8871,-0.68161
-106.36,-5.4295,4.4931
-110.36,-4.3698,0.47286
-107.86,-5.0902,4.2992
-110.07,-5.4406,2.7685
-109.25,-5.3074,3.582
-110.4,-4.8795,1.7543
6.9832,8.955,-22.505
5.2381,9.4458,-24.365
7.2972,8.7416,-21.046
5.7152,9.713,-22.981
3.8755,9.9158,-24.772
7.5492,8.06,-19.643
2.4611,10.22,-25.139
7.746,6.8486,-18.502
1.0209,10.319,-25.46
-0.48029,10.314,-25.505
5.7927,7.8564,-17.569
-2.1322,10.188,-25.364
-3.5607,9.8569,-25.418
-4.8399,9.7637,-24.764
3.5199,6.7267,-14.878
-6.3414,9.4889,-24.173
2.3743,6.1654,-13.749
-7.7326,9.182,-23.703
1.4561,5.6869,-12.477
-9.0825,8.9173,-23.368
0.96203,5.1094,-11.095
-10.477,8.7299,-23.144
0.67536,4.4552,-10.013
-11.917,8.6102,-22.975
0.2178,4.2527,-8.7803
-13.359,8.5388,-22.79
-0.2213,3.8447,-7.3101
-14.769,8.4809,-22.516
-0.40367,3.3664,-5.9213
-16.117,8.3311,-22.064
-0.45067,3.0026,-4.6002
0.17712,0.73416,-1.3949
-0.39863,2.6488,-3.1981
-17.391,7.9693,-21.363
-0.28318,2.188,-1.7588
-18.659,7.4902,-20.468
-0.26346,1.6787,-0.33902
-19.959,7.0179,-19.503
-0.39446,1.1565,1.0721
-19.572,8.5645,-20.077
-1.0431,0.17135,3.7911
-21.239,6.5042,-18.5
-1.4543,-0.34354,5.0501
-22.625,5.9314,-17.341
-1.9585,-0.78415,6.2436
-24.23,6.4612,-16.883
-2.59,-1.1694,7.474
-25.323,5.9919,-15.817
-3.273,-1.6107,8.7791
-3.876,-2.109,10.044
-26.569,5.6585,-14.627
-4.4252,-2.5154,11.169
-5.0191,-2.8175,12.194
-28.059,4.0148,-11.39
-5.6448,-3.184,13.159
-6.3422,-3.6396,14.051
-28.956,3.5987,-9.2291
-7.1363,-4.1999,14.865
-10.755,-2.4625,11.906
-29.092,3.0011,-8.1754
-8.4668,-3.8409,14.633
-10.307,-3.259,13.002
-12.04,-2.8246,11.186
-13.637,-2.1998,9.5439
-15.326,-1.5584,7.5778
-17,-1.0844,5.707
-18.749,-0.49658,4.1734
-29.285,2.4186,-7.2101
-7.9931,-4.9076,15.584
-9.8543,-4.018,14.08
-11.619,-3.7431,12.235
-13.078,-2.9893,10.503
-14.759,-2.694,8.8687
-16.485,-1.9596,6.7764
-18.305,-1.4234,5.1048
-20.187,-0.57485,3.6899
-9.36,-4.8363,15.151
-19.752,-1.5715,4.589
-21.75,-0.50592,3.3151
-21.26,-1.509,4.2259
-23.417,-0.35986,3.0768
-22.888,-1.319,4.0645
-24.614,-1.0139,3.9687
-31.387,1.4814,-3.8106
-24.058,-1.9353,5.2766
-32.495,1.3958,-3.2894
-24.175,-2.4852,6.8317
-25.787,-1.3341,5.0531
-26.314,-0.68438,3.9317
-33.448,1.3817,-3.0296
-24.057,-2.7758,8.2523
-25.472,-1.7181,6.404
-27.094,-0.96363,4.973
-34.08,0.32533,-2.2383
-23.906,-3.0209,9.6489
-25.183,-1.8371,7.8432
-26.842,-1.1949,6.1244
-23.864,-3.3306,11.074
-35.348,0.88188,-2.1459
-23.947,-3.8142,12.491
-37.526,0.54794,-1.0945
-24.143,-4.3614,13.859
-24.469,-4.7826,15.193
-24.999,-5.0721,16.428
-25.81,-6.0432,16.128
-25.897,-5.3698,17.299
-27.085,-5.6651,17.756
-27.946,-6.6578,16.818
-28.332,-5.767,18.08
-44.462,-0.68412,2.7391
-29.733,-5.8446,18.146
-31.484,-5.9978,17.802
-46.952,-2.0112,4.6778
-48.411,-1.7635,4.9463
-49.088,-2.6585,5.7632
-50.279,-2.2282,5.7385
-43.331,-5.0815,14.22
-49.994,-3.3824,6.355
-45.02,-5.1542,13.527
-51.469,-2.8985,6.2869
-46.529,-4.8137,13.18
-48.238,-4.6917,12.615
-53.163,-3.1255,6.6269
-54.24,-1.7957,6.0636
-49.766,-4.598,12.089
-54.662,-3.2059,6.8354
-52.635,-4.3635,11.181
-56.031,-3.1598,6.9502
-51.233,-4.4578,11.61
-57.062,-3.1537,7.0357
-53.988,-4.3245,10.83
-57.55,-3.9503,7.2542
-55.417,-4.316,10.517
-56.935,-4.2939,10.209
-58.453,-4.2797,9.9282
-59.925,-4.2614,9.6913
-61.322,-4.4255,9.5304
-63.081,-5.019,9.46
-64.987,-4.0238,9.272
-65.793,-4.2685,9.2925
-68.564,-4.1914,6.6667
-71.318,-4.4384,8.7396
-73.154,-4.5095,8.3575
-74.851,-4.5774,7.9537
-78.181,-3.1733,5.0291
-76.447,-4.3828,7.5579
-77.787,-3.9819,7.2305
-79.254,-4.2179,6.8217
-83.074,-3.7889,5.6909
-83.973,-3.2356,3.8847
-83.959,-3.5603,5.3999
-83.907,-3.5082,3.8729
-85.208,-3.92,5.1067
-87.03,-3.8924,4.7502
-91.269,-2.8493,2.4026
-92.947,-2.9518,2.1036
-94.416,-2.9208,1.8596
-95.742,-2.939,1.6022
-97.652,-2.1985,0.5451
-96.942,-3.2681,1.2148
-98.765,-2.5533,-0.243
-100.56,-1.6383,-1.6982
-97.09,-3.3414,3.1343
-101.98,-1.9039,-2.0247
-98.64,-3.2344,3.0601
-103.76,-2.0038,-2.0901
-99.951,-3.5512,3.157
-101.45,-3.7424,3.5029
-105.79,-1.8847,-2.0174
-107.66,-1.6815,-1.8321
-104.28,-4.1364,4.533
-109.65,-2.322,-0.80138
-105.67,-4.2429,4.8
-110.1,-2.9165,0.27762
-106.85,-4.2695,4.7433
-108.85,-3.8225,3.7024
-110.15,-3.4947,1.5769
-109.84,-4.2369,2.7641
6.0852,9.6641,-21.542
4.4317,10.297,-23.381
6.4184,9.1509,-20.053
4.8495,10.409,-21.97
3.0877,10.71,-23.745
6.7096,8.0683,-18.648
5.2099,10.114,-20.493
3.5777,10.97,-22.351
1.6879,10.918,-24.094
5.5661,9.2626,-18.972
0.40864,10.908,-24.392
4.6009,7.5865,-16.266
4.6666,9.2035,-17.811
3.604,9.2345,-16.652
-3.32,10.689,-23.762
3.2609,8.1729,-15.227
-5.2624,10.542,-22.996
2.3904,7.5161,-14.037
-6.8675,10.31,-22.528
1.3655,7.0608,-12.831
-8.3178,10.048,-22.352
0.49355,6.5009,-11.213
-9.7297,9.8529,-22.302
-11.178,9.75,-22.3
0.38643,5.3987,-9.7103
-0.47641,6.4103,-9.5218
-12.645,9.7147,-22.289
-0.42718,5.26,-7.9702
-14.107,9.6905,-22.201
-0.72704,4.566,-6.2378
-15.555,9.6141,-21.961
-0.80259,4.0441,-5.0524
-1.4977,4.927,-5.1275
-16.953,9.4165,-21.519
-1.2249,4.0355,-3.7748
-18.272,9.055,-20.873
-1.1101,3.4849,-2.1847
-0.96768,2.9994,-0.74176
-0.933,2.514,0.68345
-1.0505,2.0345,2.0632
-20.932,8.0834,-19.236
-0.67065,0.66053,2.4543
-1.3682,1.6082,3.395
-22.356,7.7652,-18.446
-1.735,1.0861,4.7123
-1.9836,0.44647,5.7777
-23.835,7.706,-17.769
-25.273,7.5883,-16.947
-3.3794,0.013832,8.0713
-26.591,7.1962,-15.814
-4.2015,-0.47099,9.5319
-27.682,6.8189,-14.653
-4.4627,-1.3258,10.674
-27.505,5.5965,-13.784
-5.0973,-1.4827,11.525
-27.719,4.7674,-12.662
-28.367,6.3917,-13.531
-5.8638,-1.8265,12.416
-28.75,5.798,-12.336
-7.0756,-1.249,12.317
-29.041,5.2433,-11.081
-6.6878,-2.3509,13.245
-8.4784,-1.1348,11.972
-10.346,-0.48134,10.353
-8.0177,-2.0146,13.022
-9.8771,-1.312,11.444
-11.683,-0.67046,9.755
-13.476,0.074515,7.8749
-16.646,0.79496,4.3786
-18.512,1.5156,2.5828
-29.284,4.8571,-9.8393
-7.5656,-3.0237,13.99
-9.4112,-2.1178,12.547
-11.213,-1.5802,10.814
-12.972,-0.88785,9.0947
-14.722,-0.16722,7.0065
-16.428,-0.032038,5.2962
-17.892,0.57556,3.7558
-19.927,1.4667,2.0316
-29.456,4.4657,-8.5939
-8.9443,-2.9338,13.62
-12.477,-1.8374,10.155
-14.185,-1.1843,8.3665
-15.87,-0.61907,6.3083
-17.445,-0.2667,4.7283
-19.24,0.43197,3.2192
-21.538,1.4128,1.6518
-29.645,3.7955,-7.1845
-20.716,0.42356,2.7388
-23.467,1.2213,1.5567
-29.65,2.2306,-6.2592
-22.374,0.45136,2.3979
-24.373,1.548,1.1188
-30.066,3.4577,-5.6638
-23.924,0.41384,2.2988
-25.278,1.8456,0.75488
-30.746,3.1404,-4.1662
-25.354,0.75121,1.9645
-25.111,-0.13987,2.9267
-27.189,1.0067,1.7865
-27.574,1.8722,0.71323
-32.034,2.7306,-3.3962
-26.865,0.12712,2.8836
-33.265,2.6294,-3.1858
-28.601,0.46567,2.8293
-28.715,1.2236,1.7199
-28.102,-0.3708,4.2214
-34.54,2.2634,-2.9976
-24.82,-1.8378,9.2557
-26.454,-1.1817,7.5062
-28.099,-0.74267,5.7659
-29.87,0.16932,3.9725
-36.019,2.3624,-2.9145
-24.468,-1.8656,10.692
-25.979,-0.97963,8.8973
-27.743,-0.71215,7.1734
-29.429,-0.30692,5.3932
-36.433,1.1695,-2.0358
-24.113,-2.0007,12.337
-29.038,-0.33983,6.8182
-30.893,0.068024,5.1293
-37.307,2.05,-2.4506
-23.823,-2.8353,13.713
-32.167,0.31677,5.0153
-38.696,2.7907,-2.6939
-23.824,-3.4079,15.106
-38.685,1.4413,-1.49
-24.12,-3.8562,16.559
-26.301,-4.6247,18.721
-43.068,-1.0246,2.5641
-27.471,-4.9136,18.916
-29.082,-4.8561,19.208
-30.395,-4.8092,19.285
-46.234,-0.56941,3.2244
-32.254,-4.9839,18.754
-46.81,0.1891,2.7261
-49.321,-0.56975,4.2126
-49.817,-1.3724,5.0199
-52.235,-0.6849,4.925
-51.185,-1.4239,5.3108
-52.637,-1.7379,5.7645
-45.805,-3.8596,13.977
-53.651,-0.62003,5.1475
-49.134,-3.6627,12.727
-47.379,-3.7493,13.404
-50.483,-3.3463,12.345
-55.798,-1.7743,6.3102
-52.05,-3.1446,11.84
-57.134,-1.9627,6.5928
-53.526,-3.1237,11.332
-58.504,-1.2002,6.3721
-54.869,-3.1325,10.944
-58.101,-2.6978,6.9269
-56.309,-3.1055,10.597
-59.542,-2.4733,6.8576
-57.86,-3.0809,10.227
-61.178,-2.3238,6.7793
-59.407,-3.012,9.8804
-60.889,-2.9322,9.588
-62.36,-2.9502,9.374
-63.864,-2.8629,9.2318
-65.139,-2.5977,9.1571
-68.51,-2.2561,6.3041
-66.378,-2.9635,9.1588
-69.929,-2.169,6.081
-68.061,-3.0717,9.0933
-71.147,-1.8163,5.9223
-69.561,-2.7945,8.9445
-70.883,-2.9866,8.7607
-72.505,-3.0206,8.4602
-75.985,-1.8552,5.209
-74.064,-3.084,8.1289
-77.101,-2.0378,5.0612
-75.576,-3.0945,7.8029
-79.887,-2.1311,4.614
-77.075,-2.9716,7.482
-78.74,-2.8789,7.0695
-80.755,-3.0806,6.4553
-81.436,-2.7635,6.2945
-84.234,-2.3462,5.4736
-84.992,-1.9305,3.8793
-84.567,-2.4273,5.3058
-85.941,-2.3681,3.5312
-86.421,-1.9276,4.7877
-85.923,-2.7727,4.9834
-87.387,-1.8395,4.5501
-87.477,-2.7554,4.6725
-89.278,-1.6892,2.7131
-88.805,-2.0416,4.4671
-90.472,-1.7152,2.6516
-90.543,-1.8697,4.1151
-92.306,-1.458,2.5425
-92.237,-2.2486,3.9125
-93.7,-1.5436,2.0326
-93.462,-2.2076,3.7405
-95.136,-1.6527,1.6402
-97.149,-0.73563,0.49274
-99.366,-1.3522,-1.0803
-96.467,-1.8683,1.1795
-98.27,-1.0432,-0.28973
-96.678,-2.0251,3.3288
-101.43,-0.39537,-2.0224
-98.001,-2.1947,3.2753
-102.83,-0.79575,-2.1102
-99.392,-2.3553,3.437
-100.79,-2.5599,3.8344
-102.21,-2.764,4.3922
-108.21,0.030279,-1.6688
-102.88,-3.954,4.0294
-108.96,-1.3548,-1.4197
-103.62,-2.9108,4.9035
-109.56,-1.0133,-0.7933
-105.04,-2.9762,5.1274
-109.82,-1.4728,0.11208
-106.41,-3.0698,4.9619
-108.43,-2.2747,3.6739
-109.79,-2.0517,1.3997
-107.67,-3.3904,4.4592
-109.46,-2.8119,2.6891
3.97,10.891,-20.919
2.2189,11.314,-22.72
4.3529,10.324,-19.391
2.6663,11.438,-21.328
0.73916,11.389,-23.127
3.0695,11.155,-19.854
1.2294,11.715,-21.726
-1.0297,11.061,-23.783
3.4428,10.381,-18.259
-0.40504,11.707,-22.117
-2.2241,11.516,-22.29
2.3787,9.3615,-15.605
2.3698,10.374,-17.125
1.1168,10.321,-16.007
-3.0046,11.844,-21.149
2.1331,8.5481,-14.504
1.0729,9.3468,-14.587
1.1323,8.2868,-13.534
-0.34207,9.2225,-13.387
-7.4642,11.108,-20.978
0.085977,7.9066,-12.25
-8.9467,10.903,-21.121
-0.81062,7.5148,-10.788
-10.407,10.791,-21.3
-2.2892,8.2974,-10.396
-11.882,10.771,-21.445
-1.4859,7.1939,-9.5032
-13.356,10.784,-21.522
-1.4528,6.4104,-8.1913
-1.4916,5.6257,-6.6173
-14.834,10.76,-21.475
-2.6446,6.5997,-7.1415
-16.302,10.651,-21.252
-2.5826,5.8571,-5.5412
-2.4068,5.1574,-4.0562
-17.705,10.434,-20.83
-2.223,4.5571,-2.5977
-3.4455,5.9273,-4.5674
-19.046,10.116,-20.219
-2.0124,4.062,-1.1333
-3.4379,5.4283,-3.1482
-1.8418,3.6154,0.29684
-3.2621,4.886,-1.5635
-20.412,9.6826,-19.54
-1.7722,3.1581,1.6895
-3.0392,4.4281,-0.065964
-1.7883,2.6773,2.8564
-2.8575,4.0083,1.359
-21.812,9.3147,-18.919
-2.7121,3.4867,2.7472
-23.227,9.1555,-18.339
-2.4615,2.5383,4.1412
-2.6232,1.5957,5.6915
-24.671,9.0131,-17.657
-2.6135,0.35371,6.7849
-3.7349,1.6455,6.9465
-26.171,8.8076,-16.635
-4.5027,1.0412,8.4061
-27.505,8.1621,-15.377
-5.4448,0.66822,9.5319
-5.2128,-0.38436,10.62
-28.46,7.7428,-14.169
-6.4785,0.2861,10.472
-6.8832,1.1821,9.3601
-6.1387,-0.68373,11.513
-7.9484,0.51633,10.182
-9.8638,1.2821,8.6648
-14.999,2.7903,3.4831
-29.098,7.3183,-12.951
-7.4979,-0.31837,11.28
-9.418,0.48087,9.7752
-11.275,1.18,8.1611
-12.77,1.909,6.3987
-14.545,2.1184,4.676
-16.213,2.7717,2.6442
-29.466,6.824,-11.669
-8.9485,-0.32059,10.876
-10.818,0.35537,9.2768
-12.613,1.0989,7.4637
-15.82,1.8644,3.9348
-17.776,2.7513,1.7162
-29.629,6.3405,-10.331
-12.172,0.21172,8.6656
-15.419,0.7963,5.397
-17.132,1.6679,3.2146
-19.37,2.7568,0.9315
-29.659,5.8944,-8.9841
-20.369,2.283,1.145
-22.813,2.28,0.5177
-25.634,3.7821,-1.6756
-29.65,5.3979,-7.6308
-27.167,4.118,-2.324
-28.899,4.8382,-4.0992
-29.7,4.876,-6.2518
-27.079,3.3631,-1.2864
-28.634,4.2042,-2.8152
-29.826,4.3992,-4.8584
-26.303,2.754,-0.4324
-28.377,3.4923,-1.5508
-29.912,4.0289,-3.4351
-28.063,2.6991,-0.37364
-29.819,3.6041,-1.9624
-29.598,2.8812,-0.51072
-31.284,3.4978,-2.5637
-29.265,1.9715,0.81018
-31.067,3.1657,-0.8294
-32.812,3.4981,-2.5472
-30.82,2.274,0.77988
-32.446,3.5237,-1.2016
-34.229,3.8506,-2.7961
-35.578,3.7911,-3.344
-37.204,3.6528,-3.4864
-25.467,-0.73236,10.271
-27.235,-0.41448,8.5532
-33.92,2.5467,1.596
-23.806,-1.4919,13.761
-26.666,0.0098219,9.88
-28.53,-0.048224,8.2023
-30.397,-0.051193,6.4729
-31.741,0.6985,3.7576
-33.569,1.4203,3.131
-39.061,4.1153,-3.7114
-23.457,-1.9363,15.038
-29.903,0.17589,7.8422
-31.783,0.15818,6.1391
-33.365,0.70627,4.4512
-41.21,3.0719,-2.24
-23.323,-2.5068,16.582
-31.328,0.28001,7.4541
-33.167,0.36859,5.7393
-34.975,1.166,4.0605
-35.312,1.9425,2.861
-40.017,2.0619,-1.6277
-23.595,-2.9515,18.168
-32.763,0.34421,7.0777
-34.652,0.64932,5.3339
-34.259,0.44747,6.7178
-36.232,0.95499,5.0859
-36.635,1.54,3.8995
-35.802,0.61454,6.3899
-24.899,-4.1168,18.114
-37.296,0.83055,6.1707
-25.543,-3.5652,19.905
-38.547,1.031,6.0523
-26.98,-3.9343,20.047
-28.583,-4.526,19.619
-31.261,-3.893,20.183
-32.809,-3.7686,19.901
-51.635,1.3263,2.8513
-53.359,2.2234,2.3691
-53.559,1.2078,3.4952
-52.836,0.30327,4.1837
-54.396,0.55366,4.3465
-55.455,-0.30107,5.3072
-47.645,-3.4719,13.457
-49.227,-2.7388,13.19
-57.128,-0.59298,5.8728
-52.831,-1.9189,12.209
-58.623,0.23347,5.6228
-54.343,-2.1686,11.501
-60.045,0.99364,5.3946
-55.587,-1.9694,11.232
-57.149,-1.8922,10.801
-60.259,-0.59764,6.2188
-58.741,-1.8285,10.345
-62.055,-0.60104,6.2849
-60.269,-1.7181,9.9414
-63.481,-0.61342,6.2267
-61.743,-1.62,9.6052
-63.191,-1.5785,9.3615
-64.6,-1.5711,9.2192
-67.724,-0.84261,6.1733
-65.983,-1.6421,9.1513
-69.4,-0.41363,5.9741
-67.454,-1.7336,9.0925
-68.989,-1.7055,8.9853
-70.459,-1.6606,8.8256
-71.911,-1.6527,8.6128
-74.544,-0.68208,5.3532
-73.39,-1.6538,8.3528
-74.879,-1.6798,8.0773
-76.381,-1.6759,7.801
-77.947,-0.75529,4.9069
-77.985,-1.6129,7.465
-79.999,-1.4538,6.9349
-82.213,-1.8617,6.1592
-83.25,-0.62329,4.1592
-84.909,-0.55158,4.0463
-84.735,-1.2543,4.0289
-85.956,-1.2972,4.0883
-85.857,-0.89665,4.2698
-86.307,-0.97657,3.8747
-85.93,-0.32469,4.0915
-85.19,-1.3786,5.2709
-87.118,-0.77885,3.2823
-85.954,-0.78094,4.907
-86.925,-1.215,4.3192
-86.464,-1.3986,4.46
-87.101,-0.39151,4.4872
-86.407,-0.24086,4.6818
-88.657,-0.59679,2.8544
-88.117,-1.0032,4.527
-90.06,-0.6158,2.7441
-89.75,-0.63538,4.3399
-91.378,-1.4097,2.8686
-92.007,-0.5423,3.0126
-90.877,0.11391,2.9733
-91.812,0.23898,2.7335
-90.859,-0.74465,3.0599
-91.73,-1.0681,3.2495
-91.02,-1.0256,3.6122
-91.735,-1.3268,3.7623
-91.994,-0.60466,3.6168
-91.595,0.078116,3.5494
-90.838,0.032855,3.8302
-92.934,-0.21325,2.2749
-92.738,-0.7818,3.8876
-94.493,-0.30736,1.6869
-96.579,0.66226,0.42653
-94.173,-0.98782,3.8107
-95.902,-0.47771,1.1483
-97.755,0.43737,-0.33873
-100.06,-0.10726,-1.6922
-95.861,-0.982,3.6522
-98.891,0.16835,-1.0965
-100.95,1.1904,-2.033
-97.314,-1.0019,3.6516
-98.662,-1.1935,3.8695
-100.05,-1.3916,4.3382
-106.63,-0.11793,-1.9474
-101.48,-1.6083,4.9187
-102.91,-1.7555,5.3889
-109.15,0.088653,-1.0799
-104.33,-1.7264,5.5364
-109.55,-0.12687,-0.1303
-107.93,-0.67488,3.5017
-109.47,-0.61982,1.124
-105.77,-1.6809,5.2096
-107.18,-1.8586,4.5243
-109.04,-1.3214,2.4873
1.674,11.695,-20.3
2.0813,11.235,-18.755
0.098138,11.947,-20.681
0.56366,11.781,-19.185
-1.2425,12.097,-19.435
0.9562,11.195,-17.602
-1.5799,11.961,-20.998
-0.53159,11.764,-17.969
-2.8078,12.142,-20.025
-0.26484,11.122,-16.442
-1.8054,12.106,-18.073
-4.1595,11.926,-20.412
-0.21749,10.263,-14.917
-2.7979,12.29,-18.696
-5.715,11.39,-21.007
-1.4911,11.119,-15.369
-5.0611,12.152,-19.178
-1.4819,10.341,-13.968
-6.5959,11.988,-19.278
-1.6369,9.663,-12.824
-8.1494,11.845,-19.624
-1.2632,8.6961,-11.907
-9.6183,11.75,-20.039
-11.089,11.756,-20.353
-12.568,11.814,-20.581
-2.5583,7.3878,-8.726
-3.6946,9.3562,-10.651
-14.052,11.844,-20.706
-3.6775,8.3773,-9.3298
-3.8525,7.5882,-7.9048
-4.7152,8.4413,-8.6389
-15.538,11.785,-20.688
-5.216,7.9802,-7.4449
-16.961,11.625,-20.503
-4.0364,6.8051,-6.0871
-5.6671,7.3245,-5.6453
-18.261,11.475,-20.089
-19.637,11.436,-19.384
-4.5612,5.6497,-2.2995
-4.4009,5.0726,-0.53341
-21.155,10.833,-18.918
-4.1993,4.6216,0.99802
-5.8264,5.778,-1.3557
-22.456,10.573,-18.458
-4.0014,4.1866,2.4239
-5.7152,5.1599,0.48249
-3.812,3.5953,3.8596
-5.4885,4.6605,2.037
-7.092,5.5423,0.08796
-23.777,10.428,-17.907
-3.7078,2.7784,5.3563
-5.2593,4.1724,3.4803
-25.091,10.176,-17.248
-5.065,3.5658,4.9302
-6.8408,4.5112,3.0885
-4.9423,2.7981,6.3584
-6.5739,3.9464,4.547
-8.5295,4.783,2.6681
-26.02,10.071,-16.546
-4.9666,2.0796,7.5279
-6.348,3.3002,5.9645
-8.1675,4.1399,4.1876
-26.004,10.875,-15.752
-6.1388,2.5632,7.2755
-7.8764,3.4968,5.6231
-26.958,9.5319,-15.705
-5.8268,1.7031,8.4318
-7.604,2.7984,6.9715
-9.4194,3.5629,5.2781
-11.295,4.2048,3.5617
-13.257,4.7274,1.8211
-28.017,9.0738,-14.531
-7.2817,2.0265,8.2083
-9.1177,2.8563,6.637
-10.901,3.5407,4.9044
-12.795,4.0414,3.1599
-8.7882,2.1077,7.893
-10.592,2.8236,6.2391
-12.316,3.4103,4.4634
-14.671,3.7731,2.4101
-28.901,8.6874,-13.296
-8.3941,1.3218,9.0588
-10.258,2.0685,7.4973
-11.968,2.721,5.7578
-13.749,3.1637,3.9061
-15.225,3.7069,2.0991
-29.498,8.2824,-12.002
-11.648,1.9808,6.9875
-13.26,2.4691,5.2597
-20.693,4.2226,-1.146
-29.754,7.8351,-10.633
-29.714,7.3487,-9.2442
-26.458,5.7793,-4.1356
-28.396,6.5927,-5.7568
-29.507,6.7938,-7.9037
-25.785,4.8245,-2.9657
-27.995,5.7376,-4.6511
-29.282,6.1544,-6.6217
-27.545,4.9322,-3.5056
-29.099,5.4813,-5.3642
-33.68,4.0456,-1.5732
-35.315,5.1823,-3.1943
-33.601,3.5369,-0.089448
-34.737,4.9683,-2.0716
-36.423,5.1565,-3.94
-32.333,2.8286,0.44199
-34.628,4.4312,-0.72817
-37.878,5.1373,-4.394
-24.928,-0.54407,11.71
-34.899,3.6029,0.62243
-35.787,4.6536,-0.1892
-39.261,5.2821,-4.6394
-24.317,-0.40503,13.212
-26.05,0.43652,11.227
-27.954,0.43351,9.5072
-36.129,3.7525,0.88306
-41.295,5.4615,-4.5974
-22.8,-0.85529,16.646
-27.34,0.99288,10.786
-29.35,0.63531,9.1511
-35.735,2.8644,1.7698
-37.647,4.3469,0.5211
-41.079,4.7938,-3.9971
-22.566,-1.7089,18.341
-28.744,1.226,10.399
-30.889,0.67399,8.7803
-37.395,3.4276,1.514
-31.615,1.2334,9.8565
-32.214,0.57416,8.2667
-37.067,2.3547,2.745
-33.62,0.63445,8.2091
-39.288,3.0018,2.4161
-22.785,-2.0609,19.95
-32.263,1.2181,9.8008
-35.281,0.62771,7.8611
-38.371,1.8895,3.8341
-24.125,-2.9644,19.789
-34.54,1.2268,9.8038
-36.834,0.69102,7.4837
-37.8,1.2279,5.0112
-40.195,2.2144,3.7999
-24.721,-2.5771,21.314
-36.331,0.89334,8.9393
-38.269,0.85495,7.1955
-39.539,1.4562,5.2195
-41.708,2.4045,3.8874
-26.188,-2.8769,21.359
-37.829,0.90574,8.5546
-39.598,1.0795,6.7879
-41.262,1.8341,4.9396
-39.281,1.0175,8.2036
-40.993,1.3634,6.3417
-42.752,2.1916,4.7237
-27.719,-3.0873,21.317
-40.721,1.1781,7.8038
-42.48,1.6882,6.0089
-44.013,2.5297,4.569
-42.173,1.4045,7.4151
-43.875,2.0576,5.7093
-30.811,-2.8846,21.36
-43.604,1.7102,7.0602
-31.868,-3.0417,20.965
-50.965,2.7818,1.0214
-55.185,2.7291,2.4426
-54.581,1.5733,3.4314
-55.674,1.2329,4.1039
-56.972,2.0782,3.7458
-57.086,0.75124,4.9357
-59.828,2.1763,4.5042
-54.118,-1.0474,12.285
-61.254,2.0183,4.9678
-56.035,-0.74978,11.779
-61.585,0.81528,5.7139
-57.919,-0.71256,11.112
-63.064,0.96911,5.7338
-59.554,-0.61282,10.581
-64.45,1.0519,5.7293
-61.074,-0.486,10.14
-65.66,1.1008,5.7741
-62.549,-0.41077,9.7787
-63.991,-0.39697,9.5177
-65.412,-0.41774,9.3472
-68.543,0.82496,5.9037
-66.85,-0.43979,9.2272
-68.331,-0.43738,9.1169
-69.82,-0.41261,8.9934
-71.281,-0.38296,8.8443
-72.733,-0.36207,8.6573
-74.212,-0.36313,8.4361
-75.718,-0.37234,8.2013
-79.147,0.51985,4.7794
-77.245,-0.35488,7.9391
-78.824,-0.29184,7.5835
-80.15,-0.094971,7.2355
-83.67,0.5927,4.0288
-84.303,0.57761,3.998
-86.262,0.58937,3.5487
-87.964,0.82531,2.9848
-88.529,0.12944,4.7968
-89.739,0.82699,2.6596
-91.204,1.1827,2.4345
-92.498,1.1672,2.1016
-93.896,1.0448,1.6248
-95.972,1.8179,0.34429
-92.399,0.30357,4.0775
-95.308,0.87258,1.0719
-97.07,1.8305,-0.40498
-93.671,0.3483,4.1679
-98.346,1.6237,-1.1648
-100.33,2.6086,-2.1457
-95.113,0.31462,4.1206
-99.587,1.3861,-1.7282
-101.75,2.7522,-2.2068
-96.491,0.21651,4.1801
-97.785,0.01733,4.4521
-99.103,-0.21229,4.9564
-105.51,1.8625,-2.0267
-100.58,-0.31339,5.7166
-107.46,1.5932,-1.7925
-102.15,-0.62685,6.0156
-108.63,1.4903,-1.2825
-109.21,1.206,-0.4049
-103.54,-0.57884,6.0683
-108.56,1.4388,1.64
-104.69,-0.62503,5.9158
-106.47,-0.25692,4.6007
-108.7,0.17235,2.1252
-109.22,0.73497,0.75878
-1.6151,11.752,-16.827
-2.8731,12.192,-17.29
-3.8426,12.266,-19.254
-2.7668,11.813,-15.824
-4.0784,12.375,-17.997
-2.6426,11.205,-14.395
-4.078,12.287,-16.402
-2.5971,10.451,-13.077
-3.8839,11.907,-14.841
-5.5909,12.456,-17.355
-2.5218,9.5176,-11.829
-3.7506,11.27,-13.416
-7.4471,12.594,-17.718
-8.9163,12.545,-18.592
-3.7453,10.396,-12.008
-4.9714,11.951,-13.819
-8.5702,13.05,-17.311
-10.321,12.617,-19.075
-4.9564,11.192,-12.313
-11.782,12.752,-19.433
-13.27,12.86,-19.702
-4.6673,9.1133,-9.6148
-14.771,12.858,-19.866
-16.227,12.698,-19.914
-5.6944,9.0553,-8.8122
-17.41,12.415,-19.864
-6.8715,8.579,-7.2012
-18.301,12.619,-19.344
-7.2684,7.5921,-4.8357
-8.5176,9.492,-7.7115
-8.4786,8.5656,-6.1178
-20.517,12.316,-18.417
-8.6992,7.9781,-4.7167
-9.8712,9.2332,-6.5616
-8.4288,7.3157,-3.3335
-9.8527,8.4377,-5.1045
-21.691,11.756,-18.246
